200795|M|CaTaLi's Bumble Bee|SBI n 21|11-06-2011|CCG 300137|200793|200794
200796|F|Happy v.d. Niederheide|SBI d 21|...|(DE)DEKZV LO 297066||
200797|F|Dalija z. Edien Rivaner|SBI d|...|(DE)DEKZV LO 311475|200790|200796
200798|F|Zarah v. Sausewind|SBI h 21|19-03-2011|(DE)DEKZV LO 357578|200791|200797
200799|F|CaTaLi's Izumi|SBI f|10-06-2012|CCG 300592|200795|200798
200800|M|CaTaLi's Xantos|SBI d|12-07-2014|(DK)FD LO 219575|200786|200799
200801|F|Coral Blossom Wonderfleur|BSH c|...|(RU)ARCCA LO BRI 97-231||
200802|M|Simba v. Silver River|BSH e|...|(RU)ARCCA LO BRI 97-32||
200803|F|Kathy Coral LuRange|BSH g|11-02-1999|(RU)ARCCA LO 35364|200802|200801
200804|M|Sunny Sultan LuRange|BSH e|10-12-2001|(RU)ARCCA LO 33685|67782|200803
200805|M|EE*Maximillion British Wynton|BSH c|03-12-2008|(EE)EKL LO 4609|200804|200671
200806|M|Indigo De Antesto|BSH d|16-02-2014|(DK)FD LO 219576|200805|200668
200807|M|King-Lui von der Sonnenindern|BSH d|...|(HU)MMME BRI 0080710 02|169167|200468
200808|F|Barok Szepe Lulu|BSH d 24|...|(HU)MMME BS 040310 02|200469|200470
200809|F|Darla Diamond von Blau Prinz|BSH d|...|(RU)HC-LO-0026/BRI/2012|200807|200808
200810|M|Nouri-Setare's Jauhar|BSH o|...|(RU)HC-LO-0025/BRI/2012|200487|200484
200811|F|HU*Pearl Falcons NormaJane|BSH g|08-07-2012|(RU)HC-LO-0043/BRI/2012|200810|200809
200812|F|RusStyle's Nichelle|BSH r|04-04-2014|(DK)FD RX 219577|200486|200811
200813|M|Tomas iz Malutka Bob|KBS n 03|...|VU KBSE 301-05||
200814|F|Limka|KBS f 03 23|...|VU KBSE 311-05||
200815|M|Malyutka Bob Vityaz'|KBL n 03 22|...|WCF VU KBSE 286-04|181781|181780
200816|M|Enisei Plush and Bob|KBL n 03 22|12-02-2009|(NO)NRR RX 158482|200815|197341
200817|F|(N)Fjascho's Athene|KBL n 09 22|31-05-2011|(NO)NRR RX 164589|200816|176026
200818|M|(N)Fjascho's Ilias|KBL n 23|31-05-2014|(DK)FD RX 219578|183651|200817
200820|M|(N)Fjascho's Adrian|KBL n 09 24|31-05-2011|(N)NRR RX 164588|200816|176026
200821|M|DK Pumelle's Journey to Jumanjii|KBL ns 09 24|12-08-2014|(DK)FD LO 219579|200820|183602
200822|M|DK Klokmose's Duke Ernst Ludvig|BAL a 21|09-06-2014|(DK)FD RX 219580|187120|192198
200823|F|DK Klokmose's Dowager Empress Dagmar|SIA o 21|09-06-2014|(DK)FD RX 219581|187120|192198
200824|M|DK Mellow Rose's Maxwell|PER ny 22|18-09-2014|(DK)FD LO 219582|192117|192115
200825|F|Rosalyns Margery blue v. Wernerwald|BSH a|...|Missing Info (406)|169085|165230
200826|M|Julians Oscar blue v. Wernerwald|BSH a|...|(DE)THC 02011-01028|163151|200825
200827|F|Sophias Princess Anne v. Wernerwald|BSH g|...|(DE)DE 66396|165232|165231
200828|F|Annes Nele vom Wernerwald|BSH g|25-06-2012|(DE)THC 02012-01248|200826|200827
200830|M|Larrys Caspar Blue vom Wernerwald|BSH a|17-05-2014|(DK)FD RX 219583|193935|200828
200831|F|Caecilia blue vom Wernerwald|BSH a|...|Missing Info (407)||
200832|M|Lord c. Nicodemus v. Wernervald|BSH e|...|(DE)DE 63002|135840|123158
200833|F|Lady Tiziana v. Wernerwald|BSH g|...|(DE)DE 63174|122340|200831
200834|M|DK Kastanielunden's Lion|NFO d 23|26-08-2014|(DK)FD LO 219584|140818|175862
200835|M|DK Kastanielunden's Tiger|NFO d 23|26-08-2014|(DK)FD LO 219585|140818|175862
200836|M|DK Kastanielunden's Lynx|NFO n 09 23|26-08-2014|(DK)FD LO 219586|140818|175862
200837|F|DK Kastanielunden's Panter|NFO n 09|26-08-2014|(DK)FD LO 219587|140818|175862
200838|F|DK Kastanielunden's Cheetah|NFO n 09 23|26-08-2014|(DK)FD LO 219588|140818|175862
200839|F|DK Kastanielunden's Oncilla|NFO f 09 23|26-08-2014|(DK)FD LO 219589|140818|175862
200840|M|DK Kala de Lotus Benicio|SBI n|14-06-2014|(DK)FD RX 219590|189379|149170
200841|M|DK Jungle Man's Rebook|MCO n 09 22|20-10-2014|(DK)FD LO 219591|99667|194946
200842|M|DK Jungle Man's Nike Free|MCO n 09 22|20-10-2014|(DK)FD LO 219592|99667|194946
200843|M|DK Jungle Man's Adidas Predator|MCO n 02 64|20-10-2014|(DK)FD LO 219593|99667|194946
200844|M|DK Jungle Man's Only Play|MCO n 03|20-10-2014|(DK)FD LO 219594|99667|194946
200845|F|DK Bryntys Malou|NFO n 09 23|26-09-2014|(DK)FD LO 219595|145145|139287
200846|F|FIN*Dollicious Diosa de Paraiso|RAG n 03|...|(FI)SRK RX 72930||
200847|F|FIN*Dollicious My Destiny|RAG n 03|24-07-2007|(FI)SRK RX 77888|119732|200846
200848|M|S*Katrinelund's Keiran|RAG a 03 21|23-08-2007|(FI)SRK LO 78870|181836|181837
200849|M|FIN*Dollicious Frozen Heart|RAG n 03 21|08-10-2008|(FI)SRK RX 80582|200848|200847
200850|F|FIN*Ilioschoros Carmelina Ciara|RAG f|...|(FI)SRK LO 72198||
200851|F|FIN*Ilioschoros Kismet Kiss|RAG d 21|26-04-2007|(FI)SRK LO 76578|127182|200850
200852|F|FI*Dollicious Blue Diamond|RAG g 03|01-04-2010|(FI)SRK LO 84985|200623|200851
200853|F|FI*Dollicious Diamond Heart|RAG n 04|23-08-2011|(SE)SVERAK LO 297449|200849|200852
200854|F|Dollhowse Hope|RAG n 04|...|CFA 0463-1550887 V1206||
200855|M|Dollhowse Apollo|RAG a 03|...|CFA 0486-1550888 V0806||
200856|F|Dollhowse Penny's From Heaven|RAG n 04|...|CFA 0463-1598336 V0408|200855|200854
200857|F|Dollhowse Velvet Sneakers|RAG n 04 21|...|CFA 0421-1463455 V0705||
200858|M|Dollhowse Mr. Green Genes|RAG a 03|...|CFA 0486-1491843 V0705||
200859|M|Dollhowse Travelin' Man|RAG a 03|29-10-2007|CFA 0486-1632774 V0110|200858|200857
200860|F|Dollhowse Precious for GunBertus|RAG a 04|30-11-2009|(SE)SVERAK RX 270440|200859|200856
200861|M|S*Gunbertus Royal Blue|RAG a 03 21|30-03-2011|(SE)SVERAK LO 276665|172874|200860
200862|M|S*Gunbertus Ami James|RAG n 03 21|12-07-2014|(DK)FD LO 219596|200861|200853
200863|M|DK Vandoll Victory Vincent|RAG e 03|28-08-2014|(DK)FD LO 219597|187520|194421
200864|M|DK Vandoll Victory Valentin|RAG a 03|28-08-2014|(DK)FD LO 219598|187520|194421
200865|F|DK Vandoll Victory Verona|RAG a 04|28-08-2014|(DK)FD LO 219599|187520|194421
200866|M|DK Vandoll Victory Valiant|RAG d 03|28-08-2014|(DK)FD LO 219600|187520|194421
200867|F|DK Vandoll Xtravagant Xilouette|RAG a|03-09-2014|(DK)FD LO 219601|187520|193469
200868|F|DK Vandoll Xtravagant Xsara|RAG a 04|03-09-2014|(DK)FD LO 219602|187520|193469
200869|M|DK Miciomicio Balou|KBL n 09 23|27-07-2014|(DK)FD LO 219603|167716|182158
200870|F|Cachet v. Arlesbrunnen|NFO a 22|...|(DE)DEKZV RX 255303|84685|84687
200872|M|Khalif v. Arlesbrunnen|NFO nt 24|...|(DE)DEKZV RX 265952|84788|200870
200873|M|Valentin v. Arlesbrunnen|NFO at 09 22|...|(DE)DEKZV LO 285126|200872|84790
200874|M|Gustav II v. Arlesbrunnen|NFO nt 24|...|(DE)DEKZV LO 306064|200873|191298
200875|F|Anny-Ondra v. Arlesbrunnen|NFO fs 23|...|(DE)DEKZV LO 324947||
200876|M|Vento vom Egert|NFO nt 09 22|...|KFG-01-5419/05|200873|201851
200877|M|Tambalu v. Arlesbrunnen|NFO as 09 23|...|(DE)DEKZV LO 335679|200876|200875
200878|F|Feline Ilex Jette Marit|NFO n 09|...|(NL)MU.L03.NFO.020.4||
200879|M|Fire Dance Fa Rung Raske|NFO nt 09 23|...|NKFV RvT 123.445||
200880|F|Fire Dance Constance Avani|NFO nt 09 23|...|(DE)NRKV 2008-0270|200879|200878
200881|F|Deyley's Unchained Melody|NFO nts 09 23|...|SPC-10-02-034|200877|200880
200882|M|Prissman's Romance|NFO as|...|(SE)SVERAK LO 221909|109474|149308
200883|F|Bella Luchs Skien|NFO ats 11|...|(DE)RKVNRW F11-2950|200882|200881
200884|F|Cerin Amroth's Silmarien|NFO ats 22|03-12-2013|(DK)FD LO 219604|200874|200883
200885|F|DK Le Sage Janis Joplin|EXO w 62|03-09-2014|(DK)FD LO 219605|186468|183216
200886|F|DK Le Sage Lizzy Jagger|EXO w 63|03-09-2014|(DK)FD LO 219606|186468|183216
200887|M|DK Wrensted Chewbacca|RAG a 03|01-08-2014|(DK)FD LO 219607|151529|186642
200888|M|DK Wrensted Hansolo|RAG n|01-08-2014|(DK)FD LO 219608|151529|186642
200889|M|DK Wrensted Luke|RAG d 03|01-08-2014|(DK)FD LO 219609|151529|186642
200890|F|DK Wrensted Leia|RAG n|01-08-2014|(DK)FD LO 219610|151529|186642
200891|F|DK Benestar Miss Charming|PER ns 11|23-08-2014|(DK)FD LO 219611|187248|192758
200892|M|DK Benestar Goldenrush|PER ny 11|23-08-2014|(DK)FD LO 219612|187248|192758
200893|M|DK Benestar Cosmopolitan|PER as 11|23-08-2014|(DK)FD LO 219613|187248|192758
200894|F|DK Ramandus Bailey|SBI n|28-08-2014|(DK)FD LO 219614|177971|153593
200895|F|DK Ramandus Bisa Bonita|SBI b|28-08-2014|(DK)FD LO 219615|177971|153593
200896|M|DK Ramandus Blue Eyed Batman|SBI b|28-08-2014|(DK)FD LO 219616|177971|153593
200897|M|DK Ramandus Baijani|SBI c|28-08-2014|(DK)FD LO 219617|177971|153593
200898|M|DK Drente's Chili|SBI a|27-09-2014|(DK)FD LO 219618|153096|179602
200899|F|DK Drente's Paprika|SBI b|27-09-2014|(DK)FD LO 219619|153096|179602
200900|F|DK Drente's Allehåde|SBI n|27-09-2014|(DK)FD LO 219620|153096|179602
200901|F|DK Drente's Mynte|SBI b|27-09-2014|(DK)FD LO 219621|153096|179602
200902|M|DK Suka's Hannibal Dida|SBI c 21|24-09-2014|(DK)FD LO 219622|185404|182193
200903|M|DK Suka's Hamlet Dida|SBI b 21|24-09-2014|(DK)FD LO 219623|185404|182193
200904|F|DK Suka's Macula Dida|SBI b 21|24-09-2014|(DK)FD LO 219624|185404|182193
200905|M|DK Pumelle's Indigo|KBS ns 09 24|15-05-2014|(DK)FD LO 219625|183651|186755
200906|F|DK Pumelle's Ishtar|KBS n 09 24|15-05-2014|(DK)FD LO 219626|183651|186755
200907|M|Joschi vom Tatzenland|BSH e|...|SRV 006140-1||
200908|F|Elfi vom Tatzenland|BSH e|...|SRV 005916-1||
200909|M|Sir Creme Amani vom Tatzenland|BSH e|...|SRV 006789-1|200907|200908
200911|M|DK Raun Andersen's Odin|MCO e 22|24-11-2014|(DK)FD LO 219627|191567|195369
200912|M|DK Raun Andersen's Tor|MCO d 22|24-11-2014|(DK)FD LO 219628|191567|195369
200913|F|DK Raun Andersen's Frigg|MCO fs 22|24-11-2014|(DK)FD LO 219629|191567|195369
200914|F|DK Raun Andersen's Freja|MCO fs 22|24-11-2014|(DK)FD LO 219630|191567|195369
200915|F|DK Raun Andersen's Ydun|MCO fs 22|24-11-2014|(DK)FD LO 219631|191567|195369
200916|M|DK Malevitch Dandelion Dragon|RUS|24-09-2014|(DK)FD LO 219632|189486|176439
200917|M|DK Malevitch Cool Fire Dragon|RUS|24-09-2014|(DK)FD LO 219633|189486|176439
200918|M|DK Krogbæk's Voyager|BSH a|03-09-2014|(DK)FD LO 219634|193938|187146
200919|M|DK Krogbæk's Sputnik|BSH a|03-09-2014|(DK)FD LO 219635|193938|187146
200920|F|DK Krogbæk's Explorer|BSH a|03-09-2014|(DK)FD LO 219636|193938|187146
200921|F|DK Krogbæk's Phoenix|BSH a|03-09-2014|(DK)FD LO 219637|193938|187146
200922|F|DK Krogbæk's Rosetta|BSH a|03-09-2014|(DK)FD LO 219638|193938|187146
200923|M|DK Seierø's Blue Marlin|RAG a 04|06-09-2014|(DK)FD LO 219639|190878|188257
200924|M|DK Seierø's Blue Ocean|RAG a 04|06-09-2014|(DK)FD LO 219640|190878|188257
200925|F|DK Seierø's Blue Diamond|RAG a 04|06-09-2014|(DK)FD LO 219641|190878|188257
200926|M|DK Lumacoon's Simba The Cat|MCO d 23|23-08-2014|(DK)FD LO 219642|193033|184424
200927|M|DK Lumacoon's Super Nice Sloffy|MCO es 23|23-08-2014|(DK)FD LO 219643|193033|184424
200928|F|DK Lumacoon's Serafine|MCO n 23|23-08-2014|(DK)FD LO 219644|193033|184424
200929|F|DK Lumacoon's Selfie|MCO f|23-08-2014|(DK)FD LO 219645|193033|184424
200930|F|DK Lumacoon's Souie|MCO d 23|23-08-2014|(DK)FD LO 219646|193033|184424
200931|F|DK Pigalop's Bamseline|EXO n 22|24-09-2014|(SE)SVERAK LO 313525|188463|168374
200932|M|DK Pigalop's Bumblebee|EXO b 02 21 62|24-09-2014|(DK)FD LO 219648|188463|168374
200933|M|DK Pigalop's Soundwave|PER a 03 22|24-09-2014|(DK)FD LO 219649|188463|168374
200934|M|DK White Secret Wi-Fi Howmann|PER n 33|23-08-2014|(DK)FD LO 219650|180425|174606
200935|M|DK White Secret Wix Howmann|PER n 33|23-08-2014|(DK)FD LO 219651|180425|174606
200936|M|DK White Secret Ventrilo Howmann|PER n 21 33|23-08-2014|(DK)FD LO 219652|180425|174606
200937|M|DK White Secret Sapphire Howmann|PER a 33|23-08-2014|(DK)FD LO 219653|180425|174606
200938|M|DK White Secret Icloud Howmann|PER a 21 33|23-08-2014|(DK)FD LO 219654|180425|174606
200939|M|DK Catdeluxe Pumpkin Pie|BSH a|26-10-2014|(DK)FD LO 219655|178694|184046
200940|M|DK Catdeluxe Bumbleberry Pie|BSH a|26-10-2014|(DK)FD LO 219656|178694|184046
200941|M|DK Catdeluxe Peanutbutter Pie|BSH a|26-10-2014|(DK)FD LO 219657|178694|184046
200942|F|Expensive Kamilla af Fredenslund|ABY n|11-08-2014|(DK)FD LO 219658|176671|182496
200943|F|Langstteich's S'Slow Fox|MCO e|...|CFG 1715-09-3760||
200944|M|CaTaLi's Philanderer|SBI c 21|21-04-2013|CCG 900929|200795|153963
200945|F|Pillowtalk's Tiffany|MCO n 22|...|TICA TCC ZBT MC 260409 003|181760|175347
200946|M|Langstteich's N'Xalvador|MCO d 09|...|CFG 1790-09-3639|144260|205901
200947|F|Langstteich's Mercy Beaucoup|MCO g|...|CFG 1751-291010-04438|144260|200943
200948|M|Feldcundigons C.I.A.|MCO n|...|IRCC 100453 Bd. IX|200946|200945
200949|F|Julietta of Tigerlodge|MCO f|...|CFG 1747-210112-05118|200948|200947
200950|F|Langstteich's Jamaica Kiss|MCO d 09|16-03-2013|CFG 9741-160313-05865|154712|200949
200951|M|Levaihcoon's La Cukaradsha|MCO n 22|...|CFG 1744-08-2700|205861|187859
200952|F|Alwaro Blue Velvet|MCO as 22|...|TICA C4U MC 060708 005|94886|205873
200953|M|Stoerkanals Ramazotti|MCO as|...|CFG 1738-08110902542|200951|200952
200954|F|Coco de Chanel van Ravelingen|MCO n 22|...|Missing Info (408)||
200955|F|Before Woman la Gran du Ville|MCO ny 11|...|(NL)MU.L04.MCO.029.2|82754|200954
200956|M|White Rock's Leonardo|MCO a 25|...|IRCC 090904 Bd. VIII|180206|200955
200957|F|Bloomingtree Grace Kelly|MCO f 09 25|...|TICA ZBT MC 070508 001||
200958|F|Bloomingtree Morning Star|MCO ns 25|...|TICA TCC ZBT MC 070910 001|153908|200957
200959|F|Bloomingtree Spanish Lolobay|MCO a|...|TICA TCC ZBT MC 170112 005|200953|200958
200960|M|Bloomingtree X-Treme|MCO n 25|03-03-2013|TICA TCC ZBT MC 030313 005|200956|200959
200961|F|DK CoffeeCup's Zessan|SBI c 21|04-09-2014|(DK)FD LO 219659|200944|195014
200962|M|DK CoffeeCup's Zlatan|SBI c 21|04-09-2014|(DK)FD LO 219660|200944|195014
200963|M|DK CoffeeCup's Zico|SBI c|04-09-2014|(DK)FD LO 219661|200944|195014
200964|M|DK CoffeeCup's Zidane|SBI c|04-09-2014|(DK)FD LO 219662|200944|195014
200965|M|DK Hidaya's Armani Junior Sarong|PER a 02 62|20-07-2014|(DK)FD LO 219663|187209|176989
200966|M|DK Hidaya's Hjalte|PER a 02 62|20-07-2014|(DK)FD LO 219664|187209|176989
200967|F|DK Hidaya's Isha|PER g 02 62|20-07-2014|(DK)FD LO 219665|187209|176989
200968|F|DK Hidaya's Ingelina|PER g 02 62|20-07-2014|(DK)FD LO 219666|187209|176989
200969|F|DK Hidaya's Isabelle|PER f 02 62|20-07-2014|(DK)FD LO 219667|187209|176989
200970|M|DK Knick-Knack drops of Jupiter|SIA a 02|05-06-2014|(DK)FD RX 219668|179740|185575
200971|F|S*Glitter's Estrella|SBI a|18-03-2014|(DK)FD LO 219669|197031|147037
200972|F|S*Glitter's Estrellita|SBI a|18-03-2014|(DK)FD LO 219670|197031|147037
200973|M|S*Glitter's Estragon|SBI a|18-03-2014|(DK)FD LO 219671|197031|147037
200974|M|Bjelke's Kung Fu|BUR d|09-10-2014|(DK)FD LO 219672|193243|185793
200975|M|DK Prelude cats Yakari|MCO d 02 21 64|17-08-2014|(DK)FD LO 219673|186260|193624
200976|M|DK Prelude cats Totem|MCO d 02 21 64|17-08-2014|(DK)FD LO 219674|186260|193624
200977|M|DK Prelude cats Little Thunder|MCO ns 09 22|17-08-2014|(DK)FD LO 219675|186260|193624
200978|F|DK Prelude cats Tipie|MCO gs 09 22|17-08-2014|(DK)FD LO 219676|186260|193624
200979|F|Mercedes Glory of Darlinlildols|RAG n 03|27-08-2004|TICA SBT 082704 046||
200980|F|Darlinlildols Lola|RAG n|14-05-2008|TICA SBT 051408 070|188097|200979
200981|F|Darlinlildols Shooting Star|RAG n 04|16-09-2009|TICA SBT 091609 031|184553|200980
200982|F|Darlinlildols Djamila|RAG n 04|09-07-2011|TICA SBT 070911 017|197452|200981
200983|M|SiempreAmar Kai Mook|RAG n 03|...|TICA SBT 051710 044|150752|150758
200984|M|Harris Tatjana|RAG a 03|...|(FIN)SRK LO 69754||
200985|F|FIN*Scepters Noce Sarita|RAG d 04 21|...|(FIN)SRK LO 73615||
200986|F|FIN*Krannirag's Mecinda|RAG f|...|(FIN)SRK LO 76154|200984|200985
200987|F|Darlinlildols Deepest Devotion|RAG n 03|...|TICA SBT 010310 009|184554|197454
200989|M|Wattuwarpaan Pekaani Ukko|RAG a 04|...|TICA SBT 072509 054|195806|200986
200990|M|Wattuwarpaan Hunpek Wihtori|RAG n 03|...|TICA SBT 021211 047|200989|200987
200991|M|Chatandolls Valentine|RAG a 03|...|TICA SBT 031708 023|171691|188242
200992|F|Clarkstonrags Fendi of Angelicdolls|RAG n 03|...|TICA SBT 101905 002||
200993|F|Angelicdolls Pretty Women|RAG n 03|...|TICA SBT 080809 013|200991|200992
200994|F|Wattuwarpaan Walbert Tryffeli|RAG n 03|...|TICA SBT 082410 015|195806|200993
200995|F|Wattuwarpaan Lasztryf Greta|RAG a 03|...|TICA SBT 031112 057|195809|200994
200996|M|Lucas af Misapotanien|BML ns 11|16-10-2014|(DK)FD RX 219677|187505|186848
200997|F|Lucille af Misapotanien|BML bs 12|16-10-2014|(DK)FD RX 219678|187505|186848
200998|F|Lucy af Misapotanien|BML bs 12|16-10-2014|(DK)FD RX 219679|187505|186848
200999|F|Bella II af Misapotanien|BML ns 11|16-10-2014|(DK)FD RX 219680|187505|186848
201000|F|Laisa af Misapotanien|BML as 11|16-10-2014|(DK)FD RX 219681|187505|186848
201001|F|DK Klaabykattens Nille|RAG c|07-09-2014|(DK)FD LO 219682|156074|194629
201002|F|DK Klaabykattens Nora|RAG c|07-09-2014|(DK)FD LO 219683|156074|194629
201003|M|DK Klaabykattens Njal|RAG c|07-09-2014|(DK)FD LO 219684|156074|194629
201004|M|DK Klaabykattens Nemo|RAG c|07-09-2014|(DK)FD LO 219685|156074|194629
201005|M|DK Klaabykattens Nestor|RAG c 04|07-09-2014|(DK)FD LO 219686|156074|194629
201006|F|DK Klaabykattens Oline|RAG n|09-09-2014|(DK)FD RX 219687|191527|189865
201007|F|Wattuwarpaan Wihgre Salwia|RAG a 03|05-05-2014|(DK)FD LO 219688|200990|200995
201008|F|ElronisDream Little Diva|RAG n 03|28-07-2014|(DK)FD LO 219689|200983|200982
201009|M|DK Sundisk Quentin Crisp|ABY n|30-08-2014|(DK)FD LO 219690|182046|193642
201010|F|DK Sundisk Qula Kay|ABY n|30-08-2014|(DK)FD LO 219691|182046|193642
201011|F|DK Sundisk Qwanjai Khenemet|ABY n|30-08-2014|(DK)FD LO 219692|182046|193642
201012|F|DK Sundisk Quite a Surprice|ABY o|30-08-2014|(DK)FD LO 219693|182046|193642
201013|M|DK Cha-Mamitosu Betty Boop Babalous|EXO n 21 33|07-09-2014|(DK)FD LO 219694|162003|165974
201014|F|DK Cha-Mamitosu Bodil Babalous|EXO a 21 33|07-09-2014|(DK)FD LO 219695|162003|165974
201015|F|DK Cha-Mamitosu Berta|PER a 33|07-09-2014|(DK)FD LO 219696|162003|165974
201016|M|DK Cha-Mamitosu Bobby|PER e 33|07-09-2014|(DK)FD LO 219697|162003|165974
201017|M|DK Cha-Mamitosu Benny|PER e 33|07-09-2014|(DK)FD LO 219698|162003|165974
201018|M|DK Europa's Disel Motor|NFO a 23|08-10-2014|(DK)FD LO 219699|191721|138158
201019|M|DK Europa's Dåse Makrel|NFO a 03 23|08-10-2014|(DK)FD LO 219700|191721|138158
201020|M|DK Europa's Danmarks Mester|NFO a 03 23|08-10-2014|(DK)FD LO 219701|191721|138158
201021|F|DK Europa's Danske Malke Ko|NFO n 02 21 64|08-10-2014|(DK)FD LO 219702|191721|138158
201022|M|Chanta-Moni Hurricane Kenzo|RAG d 21|...|BCL 0069204-T||
201023|F|Bozidara's Chanel|RAG e|...|NRKV 2005-0399|201022|173653
201024|F|Bozidara's Yasmine|RAG g|...|(PL)FPL LO 22250|173650|201023
201025|F|Peppa Ameleony*PL|RAG g 04|...|(PL)FPL LO 53210|195658|201024
201026|F|DK Blaesborgs Fie|NFO a 09|03-10-2014|(DK)FD LO 219703|186695|180328
201027|M|DK Blaesborgs Frede|NFO a|03-10-2014|(DK)FD LO 219704|186695|180328
201028|F|DK Singing Wolf's Gazelle|MCO n 09|19-09-2014|(DK)FD LO 219705|153243|178370
201029|F|DK Singing Wolf's Gizis|MCO fs 09 23|19-09-2014|(DK)FD LO 219706|153243|178370
201030|M|DK Singing Wolf's Geronimo|MCO d 02 62|19-09-2014|(DK)FD LO 219707|153243|178370
201031|M|DK Mis Futte's Gobo|MCO ns 09 22|19-09-2014|(DK)FD LO 219708|177003|172159
201032|M|DK Mis Futte's Bober|MCO ns 22|19-09-2014|(DK)FD LO 219709|177003|172159
201033|M|DK Mis Futte's Wembley|MCO n 02 21 64|19-09-2014|(DK)FD LO 219710|177003|172159
201034|F|DK Mis Futte's Vibs|MCO f 09 22|19-09-2014|(DK)FD LO 219711|177003|172159
201035|F|DK Mis Futte's Vembi|MCO f 02 21 64|19-09-2014|(DK)FD LO 219712|177003|172159
201036|F|DK Felis Exquisite Nefertiti Nubian Q|SBI h|05-10-2014|(DK)FD LO 219713|145811|150020
201037|F|DK Paja's Noor|SBI a 21|26-09-2014|(DK)FD LO 219714|197793|184784
201038|F|DK Paja's Nora|SBI a 21|26-09-2014|(DK)FD LO 219715|197793|184784
201039|M|DK Paja's Nobert|SBI a 21|26-09-2014|(DK)FD LO 219716|197793|184784
201040|F|DK Lots of Love, Gaja|SBI n|02-11-2014|(DK)FD LO 219717|188224|178206
201041|F|DK Lots of Love, Glorie|SBI n|02-11-2014|(DK)FD LO 219718|188224|178206
201042|M|DK Lots of Love, Gideon|SBI n|02-11-2014|(DK)FD LO 219719|188224|178206
201043|M|DK Lots of Love, Gimba|SBI n|02-11-2014|(DK)FD LO 219720|188224|178206
201044|M|DK Kirstila-Tahia's Bill|NFO d 09 23|27-09-2014|(DK)FD LO 219721|194157|189767
201045|F|DK Kirstila-Tahia's Bjutie|NFO f 23|27-09-2014|(DK)FD LO 219722|194157|189767
201046|F|DK Kirstila-Tahia's Bibi|NFO n 09 22|27-09-2014|(DK)FD LO 219723|194157|189767
201047|F|DK Kirstila-Tahia's Lykke|NFO n 23|27-09-2014|(DK)FD LO 219724|194157|190195
201048|M|NO Rauff's Badger|NFO n 09|20-10-2014|(DK)FD LO 219725|200597|181716
201049|M|NO Rauff's Bailey|NFO n 09|20-10-2014|(DK)FD LO 219726|200597|181716
201050|F|NO Rauff's Bronx|NFO w 64|20-10-2014|(DK)FD LO 219727|200597|181716
201051|M|Klingeskov's Nisiros|SIA n|19-09-2014|(DK)FD LO 219728|180967|189468
201052|F|Klingeskov's Kriti|SIA n|19-09-2014|(DK)FD LO 219729|180967|189468
201053|F|DK Sodes Chip|NFO n 09 23|09-10-2014|(DK)FD LO 219730|183907|176314
201054|F|DK Sodes Chinchilla|NFO w 64|09-10-2014|(DK)FD LO 219731|183907|176314
201055|F|DK Sodes Costa|NFO as 23|09-10-2014|(DK)FD LO 219732|183907|176314
201056|F|DK Sodes Chi-Mau|NFO w 61|09-10-2014|(DK)FD LO 219733|183907|176314
201057|F|DK Vandoll Youthfull Yessica|RAG n 04|12-09-2014|(DK)FD LO 219734|187520|178568
201058|F|DK Vandoll Youthfull Yasmin|RAG a 04|12-09-2014|(DK)FD LO 219735|187520|178568
201059|F|DK Vandoll Youthfull Yade|RAG n|12-09-2014|(DK)FD LO 219736|187520|178568
201060|M|DK Vandoll Youthfull Yuri|RAG n|12-09-2014|(DK)FD LO 219737|187520|178568
201061|M|DK Vandoll Youthfull Yoda|RAG n|12-09-2014|(DK)FD LO 219738|187520|178568
201062|M|DK Vandoll Zooming Zander|RAG n 21|20-09-2014|(DK)FD LO 219739|151529|147788
201063|M|DK Vandoll Zooming Zodiac|RAG n 03|20-09-2014|(DK)FD LO 219740|151529|147788
201064|F|DK Vandoll Zooming Zafira|RAG n 03|20-09-2014|(DK)FD LO 219741|151529|147788
201065|F|DK Vandoll Zooming Zirconia|RAG n|20-09-2014|(DK)FD LO 219742|151529|147788
201066|F|DK Vandoll Zooming Zelina|RAG a 03|20-09-2014|(DK)FD LO 219743|151529|147788
201067|M|Heavy Metall from Tassel Magic|MCO e 03 25|07-07-2014|(DK)FD LO 219744|200960|200950
201068|M|Unikat Ameleony*PL|RAG a 04|12-06-2014|(DK)FD LO 219745|189246|201025
201069|F|Miro' Preziosa|PER n|23-06-2014|(DK)FD LO 219746|198787|195469
201070|F|DK Betonica's Alma My|OCI b 24|12-09-2014|(DK)FD LO 219747|166813|182006
201071|M|DK Bella Concia The Great Absolon|PER e 33|18-10-2014|(DK)FD LO 219748|190742|180854
201072|M|DK Bella Concia Cosy Nikolas|PER d 33|18-10-2014|(DK)FD LO 219749|190742|180854
201073|M|DK Bella Concia Julius Caesar|PER e 33|18-10-2014|(DK)FD LO 219750|190742|180854
201074|F|DK Bella Concia Beautyfull Babette|PER g 33|18-10-2014|(DK)FD LO 219751|190742|180854
201075|F|DK Bella Concia Georgeus Gabbie|PER f 33|18-10-2014|(DK)FD LO 219752|190742|180854
201076|M|DK Lucardmis Elvis|BSH e|21-08-2014|(DK)FD LO 219753|169484|182810
201077|F|DK Lucardmis Emmie|BSH e|21-08-2014|(DK)FD LO 219754|169484|182810
